105.6409980607 050907 28
105.5593027137 050907 29
105.4450051148 050907 30
105.3705883647 050907 31
105.4231205082 050907 32
105.3990207086 050907 33
105.3331643303 050907 34
105.4867439325 050907 35
105.4669276390 050907 36
105.4217710507 050907 37
105.5548766976 050907 38
105.7287652153 050907 39
105.7548161713 050907 40
105.7036055919 050907 41
105.6503504673 050907 42
105.6417634089 050907 43
105.6670090149 050907 44
105.6573222283 050907 45
105.6898296765 050907 46
105.6698562662 050907 47
105.6309123780 050907 48
105.5746316392 050907 49
105.5758384161 050907 50
105.5287462734 050907 51
105.5276627727 050907 52
105.5080742074 050907 53
105.4836857485 050907 54
105.5059011596 050907 55
105.5617372743 050907 56
105.5710014203 050907 57
105.5152320562 050907 58
105.8782932889 050907 59
105.8563948655 050907 60
105.7459028475 050907 61
105.9350092238 050907 62
106.1978574216 050907 63
106.3514763004 050907 64
106.3618115316 050907 65
106.4086773759 050907 66
106.3844250370 050907 67
106.2873304803 050907 68
105.9919543724 050907 69
106.1560851810 050907 70
106.0683566362 050907 71
106.0894771222 050907 72
106.3841338465 050907 73
106.4813574345 050907 74
106.5279634396 050907 75
106.5743268317 050907 76
106.7340318121 050907 77
106.8492937579 050907 78
106.6518729404 051007 1
106.9023171079 051007 2
107.2505481681 051007 3
107.2217103807 051007 4
106.8579508211 051007 5
107.1164266847 051007 6
107.2204499812 051007 7
107.2009839265 051007 8
107.0165023115 051007 9
107.2442229453 051007 10
107.3608348116 051007 11
107.3578477798 051007 12
107.3446104419 051007 13
107.3387549253 051007 14
107.4360723509 051007 15
107.5284061204 051007 16
107.7561803513 051007 17
108.0945371791 051007 18
108.2338501536 051007 19
108.2696853698 051007 20
108.5879858710 051007 21
108.3997640026 051007 22
108.4661282207 051007 23
108.2621401829 051007 24
107.9670322870 051007 25
108.1272911364 051007 26
108.1572287811 051007 27
108.1568038540 051007 28
108.0578319901 051007 29
107.7734391251 051007 30
106.6711853132 051007 31
106.3000796681 051007 32
106.3773262425 051007 33
106.9199414557 051007 34
106.9436338685 051007 35
107.0735081250 051007 36
107.0519521569 051007 37
107.3197616245 051007 38
107.4611527032 051007 39
107.2863798893 051007 40
107.2927040574 051007 41
107.2734479866 051007 42
107.2225602953 051007 43
107.3416321448 051007 44
107.1944032920 051007 45
107.1703502010 051007 46
107.0258299266 051007 47
107.0438575530 051007 48
106.9713379057 051007 49
106.9638283038 051007 50
107.0891261629 051007 51
107.1304366853 051007 52
107.3535649878 051007 53
107.3335660448 051007 54
107.4630931884 051007 55
107.4559276007 051007 56
107.5430795714 051007 57
107.5583330359 051007 58
107.5117297669 051007 59
107.7221464119 051007 60
107.9697752196 051007 61
108.0054613127 051007 62
107.9310254353 051007 63
108.2282119678 051007 64
108.2637815765 051007 65
108.1491854808 051007 66
108.0309053933 051007 67
107.7741001351 051007 68
107.5451790391 051007 69
107.7611294890 051007 70
107.6286650325 051007 71
107.4999321890 051007 72
107.5807146794 051007 73
107.5819640504 051007 74
107.4899774498 051007 75
107.4553759463 051007 76
107.4540039306 051007 77
107.3519862058 051007 78
107.8291443482 051107 1
107.7034298652 051107 2
107.9738520376 051107 3
107.9013823225 051107 4
107.4684244758 051107 5
107.4312026678 051107 6
107.4785566633 051107 7
107.1276122225 051107 8
107.3157703884 051107 9
107.5360273488 051107 10
107.5363795951 051107 11
107.6871744779 051107 12
107.8016737321 051107 13
107.8417996736 051107 14
107.9177400454 051107 15
107.9481438995 051107 16
108.0516027544 051107 17
107.9202339891 051107 18
108.0086978129 051107 19
108.1037881546 051107 20
108.1802016984 051107 21
108.2762149873 051107 22
108.1631523214 051107 23
107.9957108004 051107 24
108.0318124521 051107 25
107.9534489255 051107 26
107.8824499843 051107 27
107.8949620893 051107 28
107.9899032098 051107 29
108.0763097229 051107 30
108.0527523634 051107 31
107.9716319424 051107 32
107.9488944735 051107 33
107.8814789618 051107 34
108.0476140825 051107 35
108.2610699751 051107 36
108.2768087780 051107 37
108.3929472266 051107 38
108.4231413990 051107 39
108.3855210275 051107 40
108.3045408981 051107 41
108.3362339589 051107 42
108.4083639053 051107 43
108.4023617469 051107 44
108.4015029304 051107 45
108.3967975189 051107 46
108.5593882104 051107 47
108.6671948198 051107 48
108.5747790955 051107 49
108.5544464784 051107 50
108.5744264784 051107 51
108.6918008718 051107 52
108.6341251682 051107 53
108.5734340976 051107 54
108.5976068874 051107 55
108.5011410783 051107 56
108.5753499090 051107 57
108.5270723236 051107 58
108.5084023302 051107 59
108.5054767618 051107 60
108.4008558590 051107 61
108.3296002288 051107 62
108.4278238171 051107 63
108.5319059892 051107 64
108.5680185730 051107 65
108.4542804983 051107 66
108.4781292368 051107 67
108.4412191668 051107 68
108.5444446602 051107 69
108.6526277459 051107 70
108.7830300596 051107 71
108.8215888822 051107 72
108.9543598478 051107 73
108.9737452079 051107 74
109.0006678659 051107 75
108.9360935004 051107 76
108.9107637431 051107 77
108.8166596142 051107 78
109.7177111522 051407 1
109.7880184482 051407 2
109.7909734183 051407 3
109.7409719385 051407 4
109.6518221125 051407 5
109.5165748775 051407 6
109.6014217352 051407 7
109.7027169284 051407 8
109.4570183805 051407 9
109.3868346974 051407 10
109.3547708960 051407 11
109.3957702688 051407 12
109.4345618136 051407 13
109.4648718272 051407 14
109.4116140356 051407 15
109.2660423667 051407 16
109.3870801823 051407 17
109.2900685682 051407 18
109.2108520467 051407 19
109.1005836127 051407 20
109.0931906338 051407 21
109.1158079615 051407 22
109.2075673801 051407 23
109.1942845235 051407 24
109.0982250797 051407 25
109.0952458977 051407 26
109.1170213569 051407 27
109.1444667333 051407 28
108.8997023398 051407 29
108.8072705985 051407 30
108.9704089677 051407 31
109.0058334559 051407 32
108.9661213959 051407 33
108.8786746303 051407 34
108.9335554938 051407 35
108.8934792999 051407 36
109.0402392344 051407 37
109.0115094074 051407 38
109.0631833786 051407 39
109.0945660680 051407 40
109.0208657650 051407 41
109.0240418439 051407 42
108.9960777694 051407 43
109.0241968834 051407 44
109.0091046086 051407 45
108.9227968688 051407 46
108.9955055699 051407 47
109.0215249430 051407 48
108.9907729270 051407 49
108.8723446760 051407 50
108.9794222908 051407 51
109.1150905251 051407 52
109.1027388191 051407 53
109.0111537300 051407 54
108.9622498614 051407 55
108.8519141299 051407 56
108.5959140973 051407 57
108.4195646720 051407 58
108.5028624615 051407 59
108.6487340402 051407 60
108.7430927102 051407 61
108.7592418285 051407 62
108.8441505413 051407 63
108.8652861204 051407 64
108.9842673121 051407 65
108.9552942071 051407 66
109.0850740828 051407 67
109.3084813072 051407 68
109.3434565256 051407 69
109.4200369757 051407 70
109.3681805032 051407 71
109.2678624455 051407 72
109.3944018699 051407 73
109.3073534215 051407 74
109.3093298591 051407 75
109.3537018296 051407 76
109.3076087330 051407 77
109.2990835240 051407 78
109.1383892410 051507 1
108.9743280820 051507 2
109.0869333228 051507 3
109.2411353626 051507 4
109.3010927521 051507 5
109.4582376825 051507 6
109.8349785789 051507 7
109.9152432065 051507 8
110.0250886924 051507 9
109.9741050291 051507 10
109.8770896048 051507 11
109.8971968568 051507 12
109.9705936747 051507 13
109.9354678647 051507 14
109.8255229645 051507 15
109.9594336623 051507 16
110.0428439398 051507 17
109.8027750939 051507 18
109.6211319703 051507 19
109.6280877214 051507 20
109.5047915091 051507 21
109.6312207714 051507 22
109.6506835099 051507 23
109.6461897806 051507 24
109.4943576651 051507 25
109.3119692723 051507 26
109.5677098482 051507 27
109.5829975388 051507 28
109.7467763252 051507 29
109.7025028381 051507 30
109.7171085295 051507 31
109.6331564780 051507 32
109.7254534618 051507 33
109.7264626498 051507 34
109.5390239360 051507 35
109.5304084580 051507 36
109.5244382120 051507 37
109.4453422780 051507 38
109.5125787289 051507 39
109.3758308930 051507 40
109.2221366989 051507 41
109.0720158511 051507 42
109.0426269424 051507 43
108.9679557214 051507 44
109.1230948536 051507 45
109.1068760516 051507 46
108.9854813648 051507 47
108.9942548231 051507 48
109.0269004604 051507 49
108.9714380887 051507 50
108.6426131860 051507 51
108.4167209539 051507 52
108.3348924696 051507 53
108.2605000360 051507 54
108.2782639847 051507 55
108.2231981376 051507 56
107.8899608913 051507 57
107.4329123325 051507 58
107.4910988130 051507 59
107.5338515771 051507 60
107.6116290120 051507 61
107.3389214923 051507 62
107.0223542000 051507 63
106.7307120023 051507 64
106.7451124263 051507 65
106.9284953007 051507 66
107.0741348361 051507 67
107.0013843158 051507 68
107.0991621988 051507 69
107.2099982549 051507 70
107.0835083176 051507 71
107.1663626850 051507 72
107.2748515696 051507 73
107.5267993257 051507 74
107.7917721174 051507 75
107.7233527303 051507 76
107.6369734449 051507 77
107.5309804853 051507 78
108.0474786112 051607 1
108.5378347511 051607 2
108.5388210191 051607 3
108.2706324178 051607 4
108.1268230025 051607 5
107.9959402785 051607 6
107.8487477982 051607 7
107.9211397145 051607 8
107.9452244132 051607 9
108.0140141455 051607 10
108.0475373563 051607 11
108.0090940895 051607 12
107.8817791543 051607 13
107.8918040342 051607 14
108.0078771747 051607 15
107.9784067270 051607 16
107.8349160041 051607 17
107.4124944174 051607 18
107.4725325925 051607 19
107.4295199952 051607 20
107.0700488534 051607 21
107.0419475244 051607 22
107.1620683679 051607 23
106.8527225229 051607 24
107.2781919514 051607 25
107.6822848912 051607 26
107.6926567010 051607 27
107.6208853766 051607 28
107.7986176832 051607 29
106.8751032946 051607 30
105.3303316667 051607 31
105.7258255274 051607 32
106.1454924039 051607 33
106.9871965743 051607 34
107.2807233152 051607 35
107.0068898227 051607 36
107.1577374084 051607 37
107.0653122205 051607 38
106.8198090360 051607 39
106.8997941806 051607 40
106.9236060885 051607 41
107.0582082066 051607 42
107.1302440029 051607 43
107.0126236346 051607 44
106.9187669061 051607 45
106.9577138598 051607 46
106.9986680782 051607 47
106.9819061224 051607 48
106.9722919020 051607 49
107.1266981917 051607 50
107.1137299032 051607 51
106.9413578344 051607 52
106.8342751981 051607 53
106.7434654202 051607 54
106.8339777372 051607 55
106.8902284824 051607 56
106.9928916380 051607 57
107.0954311939 051607 58
106.9897104154 051607 59
106.9544011304 051607 60
106.7769431877 051607 61
106.7448362682 051607 62
106.7233722440 051607 63
106.8212085895 051607 64
106.8985578049 051607 65
106.9004732822 051607 66
106.9075310975 051607 67
106.9535283511 051607 68
107.0637690498 051607 69
106.9954928996 051607 70
106.9691868881 051607 71
106.9830792782 051607 72
107.0987353003 051607 73
107.2233490571 051607 74
107.1237680276 051607 75
107.0756040998 051607 76
107.2504013304 051607 77
107.3144177273 051607 78
107.9663654553 051707 1
107.8583809298 051707 2
108.2394309671 051707 3
108.2025955431 051707 4
108.0900468948 051707 5
108.1213044030 051707 6
108.1942792766 051707 7
108.3928577727 051707 8
108.4285199519 051707 9
108.4693690439 051707 10
108.3625173181 051707 11
108.2441546750 051707 12
108.1964065122 051707 13
108.0483199166 051707 14
108.1387287843 051707 15
108.0586316076 051707 16
108.2282939886 051707 17
108.2176498304 051707 18
108.2639936149 051707 19
108.1877113125 051707 20
108.1568706764 051707 21
108.1581263148 051707 22
108.0193238807 051707 23
107.9749956214 051707 24
107.9970859133 051707 25
108.0154944372 051707 26
108.1099593038 051707 27
108.0669552187 051707 28
108.0530862499 051707 29
107.9995729544 051707 30
107.9705433821 051707 31
107.9134493967 051707 32
107.8047518921 051707 33
107.8745651056 051707 34
107.7934892398 051707 35
107.8579414083 051707 36
107.7035273797 051707 37
107.6884684621 051707 38
107.7322307009 051707 39
107.7397151269 051707 40
107.8208044213 051707 41
107.7238541776 051707 42
107.6846891688 051707 43
107.8246271096 051707 44
107.8085105637 051707 45
107.9105365931 051707 46
107.7973145974 051707 47
107.8640653567 051707 48
107.9402794609 051707 49
107.9942977444 051707 50
107.8651515409 051707 51
107.8777259934 051707 52
107.7919895060 051707 53
107.8286120532 051707 54
107.8358298097 051707 55
107.9330167154 051707 56
107.9616988311 051707 57
108.1104881366 051707 58
108.5329424637 051707 59
108.9796105471 051707 60
108.9296943290 051707 61
108.6241468275 051707 62
108.5030561144 051707 63
108.7178193844 051707 64
108.8461853929 051707 65
108.7586719976 051707 66
108.8815997669 051707 67
108.9218881464 051707 68
109.1892525923 051707 69
109.5150125684 051707 70
109.5703620775 051707 71
109.7326991408 051707 72
109.7516588208 051707 73
109.5753530865 051707 74
109.5321209788 051707 75
109.5976722337 051707 76
109.6100079719 051707 77
109.5170289675 051707 78
110.2512087751 051807 1
110.4039953680 051807 2
110.3908650426 051807 3
110.1070950794 051807 4
110.2652039426 051807 5
110.3383381515 051807 6
110.2465630823 051807 7
110.2818078709 051807 8
110.4873397551 051807 9
110.4307670899 051807 10
110.4532380457 051807 11
110.4186655483 051807 12
110.3054194445 051807 13
110.1959896477 051807 14
110.0653770819 051807 15
110.1327521052 051807 16
110.1018253508 051807 17
110.0060488795 051807 18
109.9341797439 051807 19
109.9879053799 051807 20
110.0423840651 051807 21
110.0068926560 051807 22
109.9613982542 051807 23
109.9725414198 051807 24
109.9859400462 051807 25
109.9616971800 051807 26
109.9670275327 051807 27
109.9661312034 051807 28
109.9930837024 051807 29
109.9886055287 051807 30
109.8957644612 051807 31
109.8753280794 051807 32
109.9621873417 051807 33
110.0115580922 051807 34
110.0137265229 051807 35
110.0415133128 051807 36
110.0353173839 051807 37
110.1355310090 051807 38
110.2049538600 051807 39
110.1666754948 051807 40
110.1501139900 051807 41
110.1294575139 051807 42
110.0823729040 051807 43
110.1017804386 051807 44
110.0748726852 051807 45
110.0660672340 051807 46
110.0042594781 051807 47
109.9696100622 051807 48
110.0014505218 051807 49
110.0186040357 051807 50
110.0134073368 051807 51
110.0766626498 051807 52
110.1100211828 051807 53
110.0774583461 051807 54
110.0681264228 051807 55
110.0722105412 051807 56
110.0369777423 051807 57
110.0860585445 051807 58
110.1060020729 051807 59
110.0845609885 051807 60
109.9787372244 051807 61
109.9630649157 051807 62
109.9101445789 051807 63
109.9099000592 051807 64
109.9616361897 051807 65
109.9766665508 051807 66
109.9780450193 051807 67
109.9164651215 051807 68
109.9031278165 051807 69
109.8761019618 051807 70
109.9333324131 051807 71
109.9788647961 051807 72
109.9989760175 051807 73
109.9999801765 051807 74
110.0210847304 051807 75
109.9948086184 051807 76
110.0050217726 051807 77
109.9951028305 051807 78
110.5439095481 052107 1
110.4810679532 052107 2
110.6091292212 052107 3
110.5104376891 052107 4
110.4937943532 052107 5
110.7187641137 052107 6
110.9370955313 052107 7
111.0171216766 052107 8
111.0204505033 052107 9
110.8085523760 052107 10
110.8089607002 052107 11
110.9427606708 052107 12
110.9882767021 052107 13
111.0913620796 052107 14
111.2407488206 052107 15
111.4651089235 052107 16
111.8953940177 052107 17
111.9924497525 052107 18
112.0576166766 052107 19
112.0727954492 052107 20
112.0173119628 052107 21
111.8506876753 052107 22
111.9417860562 052107 23
111.9116958977 052107 24
111.8650150673 052107 25
111.8485049091 052107 26
111.9046759860 052107 27
111.9659615352 052107 28
111.9523908903 052107 29
111.9752403780 052107 30
112.0644038346 052107 31
112.2698980956 052107 32
112.3821828769 052107 33
112.3166105094 052107 34
112.1918115760 052107 35
112.0721113551 052107 36
112.1078274820 052107 37
112.1056881600 052107 38
112.0056166001 052107 39
111.5673171412 052107 40
111.5194033662 052107 41
111.7737836043 052107 42
111.8447685947 052107 43
111.7952457593 052107 44
111.8113281969 052107 45
111.9315410330 052107 46
111.8907207596 052107 47
111.9348702338 052107 48
111.8696351070 052107 49
111.6969900154 052107 50
111.7114761781 052107 51
111.7490191956 052107 52
111.8867845914 052107 53
111.8071965190 052107 54
111.8405425780 052107 55
111.8406646785 052107 56
111.9114823850 052107 57
111.9162940652 052107 58
111.8711098844 052107 59
111.8394389891 052107 60
111.8550068002 052107 61
111.9151020173 052107 62
112.0369157737 052107 63
112.2050229050 052107 64
112.2875560782 052107 65
112.2044250739 052107 66
112.2570119564 052107 67
111.9482003518 052107 68
111.8415425836 052107 69
111.8904238308 052107 70
111.9007545880 052107 71
111.7722264800 052107 72
